Timestamp,SpeedRef,ENC1Speed,FC1Speed,FC2Speed,ENC1Position,FC1Position,FC2Position,FC3Position,FC1Torque,FC2Torque,FC3Torque,AntiBacklashEnabled,Offset,BaseTorque,GainTorque,LoadTorque,MaxTorque,SlaveDroop,MasterDroop,SlaveDelay,DegreeOffset,DegreeGain,Running,TestIndex,AntiBacklashMode
2025-08-07 14:22:17.024,2.5,2.40855,2.3652,2.0148,724.191,721,719,727,2.10558,-4.12309,-3.77725,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:17.034,2.5,2.30383,2.3652,2.0148,722.84,721,716,724,2.10558,-4.16576,-3.77268,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:17.054,2.5,2.30383,2.3652,2.628,721.522,721,716,721,2.18636,-4.23908,-3.78103,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:17.064,2.5,2.30383,2.1024,2.336,718.726,715,713,718,2.23887,-4.25853,-3.80277,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:17.074,2.5,2.30383,2.1024,2.336,717.138,715,710,718,2.24861,-4.26684,-3.80867,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:17.084,2.5,2.40855,2.1024,2.1316,715.578,715,710,715,2.25226,-4.26875,-3.81285,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:17.094,2.5,2.51327,2.2484,2.1316,713.968,712,707,715,2.25374,-4.27093,-3.81827,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:17.104,2.5,2.51327,2.8324,2.5112,712.447,709,707,712,2.2553,-4.27507,-3.8283,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:17.114,2.5,2.61799,2.8324,2.5112,710.87,709,704,712,2.2553,-4.27952,-3.84209,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:17.124,2.5,2.61799,2.8324,2.8908,709.299,709,704,712,2.24807,-4.28036,-3.85611,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:17.144,2.5,2.61799,2.6864,2.482,707.459,706,701,709,2.23745,-4.25709,-3.86862,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:17.154,2.5,2.72271,2.4236,2.482,705.619,703,701,706,2.22117,-4.25709,-3.87756,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:17.164,2.5,2.82743,2.4236,2.5696,702.537,703,698,702,2.18805,-4.22273,-3.88451,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:17.174,2.5,2.82743,2.6864,2.5696,701.153,699,694,702,2.17462,-4.20958,-3.88637,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:17.184,2.5,2.72271,2.3944,2.5696,699.911,696,694,699,2.16181,-4.19888,-3.88545,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:17.194,2.5,2.72271,2.3944,2.5696,698.664,696,692,699,2.14901,-4.18758,-3.87963,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:17.204,2.5,2.72271,2.1608,2.1608,697.044,694,692,696,2.13965,-4.17727,-3.86687,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:17.214,2.5,2.72271,2.1608,2.1608,695.269,694,689,696,2.13965,-4.17233,-3.85175,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:17.224,2.5,2.72271,2.6572,2.3652,693.561,691,689,693,2.14609,-4.17515,-3.84272,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:17.234,2.5,2.72271,2.6572,2.3652,692.144,691,686,693,2.14609,-4.18664,-3.84206,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:17.244,2.5,2.61799,2.6864,2.8032,690.65,687,686,690,2.16761,-4.20216,-3.84788,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:17.254,2.5,2.61799,2.6864,2.8032,689.348,687,682,690,2.17031,-4.2139,-3.85686,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:17.264,2.5,2.51327,2.2192,2.3068,687.974,684,682,687,2.16707,-4.21925,-3.86501,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:17.274,2.5,2.51327,2.2192,2.3068,686.409,684,680,687,2.16404,-4.21919,-3.86612,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:17.284,2.5,2.61799,2.1316,2.044,684.777,682,680,685,2.1657,-4.2179,-3.85302,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:17.294,2.5,2.72271,2.1316,2.044,683.206,682,677,685,2.17503,-4.22136,-3.83241,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:17.304,2.5,2.72271,2.1316,2.4236,681.652,679,677,681,2.18946,-4.23045,-3.81928,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:17.314,2.5,2.61799,2.1316,2.4236,680.179,679,674,681,2.18946,-4.24272,-3.81787,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:17.334,2.5,2.61799,2.4236,2.6572,677.493,675,671,678,2.21424,-4.25803,-3.83796,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:17.354,2.5,2.51327,1.9856,2.19,676.142,673,671,676,2.21359,-4.25666,-3.84849,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:17.364,2.5,2.61799,1.9856,1.898,673.071,670,669,673,2.22682,-4.25668,-3.84315,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:17.374,2.5,2.61799,2.0732,1.898,671.736,670,666,673,2.24532,-4.26708,-3.83847,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:17.384,2.5,2.51327,2.0732,2.2484,670.445,668,666,670,2.26878,-4.28531,-3.84147,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:17.394,2.5,2.51327,2.3652,2.2484,669.242,668,663,670,2.29128,-4.30784,-3.85182,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:17.414,2.5,2.40855,2.19,2.2776,666.518,665,660,668,2.31053,-4.34901,-3.87783,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:17.424,2.5,2.40855,2.0732,1.9856,664.705,662,660,665,2.34168,-4.36397,-3.88838,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:17.434,2.5,2.51327,2.0732,1.9856,663.008,662,658,665,2.34168,-4.37908,-3.8966,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:17.444,2.5,2.51327,2.5404,2.2484,661.409,659,658,662,2.37417,-4.39539,-3.90374,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:17.454,2.5,2.51327,2.5404,2.2484,659.953,659,655,662,2.3869,-4.41222,-3.91014,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:17.464,2.5,2.51327,2.3944,2.5696,658.547,656,655,659,2.39349,-4.42638,-3.91555,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:17.474,2.5,2.51327,2.3944,2.5696,657.262,656,652,659,2.39213,-4.43331,-3.9183,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:17.484,2.5,2.51327,2.1024,2.1608,655.877,653,652,656,2.3864,-4.43355,-3.91593,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:17.494,2.5,2.51327,2.1024,2.1608,654.317,653,649,656,2.38298,-4.43084,-3.90725,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:17.504,2.5,2.61799,2.1608,1.9564,652.559,651,649,654,2.38502,-4.42945,-3.89204,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:17.514,2.5,2.72271,2.1608,1.9564,650.988,651,647,654,2.38502,-4.43371,-3.87493,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:17.524,2.5,2.72271,2.8032,2.628,649.412,648,647,650,2.40337,-4.44289,-3.86329,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:17.544,2.5,2.61799,2.5112,2.7448,646.467,644,643,650,2.40825,-4.45956,-3.85432,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:17.554,2.5,2.61799,2.5112,2.7448,644.924,644,640,647,2.39964,-4.45699,-3.85155,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:17.564,2.5,2.61799,2.1316,2.3652,643.325,642,640,644,2.3879,-4.4472,-3.84832,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:17.574,2.5,2.72271,2.1316,2.3652,641.584,642,637,644,2.38006,-4.43627,-3.84401,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:17.594,2.5,2.82743,2.628,2.2192,638.041,639,634,641,2.38077,-4.4274,-3.84021,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:17.614,2.5,2.82743,2.8908,2.92,634.904,635,631,637,2.3828,-4.43103,-3.85472,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:17.624,2.5,2.82743,2.6864,2.8324,633.064,632,631,634,2.36263,-4.42618,-3.86486,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:17.634,2.5,2.93215,2.6864,2.8324,631.174,632,627,634,2.36263,-4.41288,-3.87471,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:17.644,2.5,2.93215,3.0076,2.6864,629.405,628,627,630,2.31968,-4.39297,-3.88465,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:17.664,2.5,3.03687,3.0076,2.6864,627.746,628,623,630,2.29493,-4.37103,-3.89491,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:17.674,2.5,3.03687,3.0076,3.212,624.099,624,620,627,2.23576,-4.32054,-3.91524,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:17.684,2.5,3.14159,3.0368,2.774,621.885,621,620,623,2.20084,-4.29005,-3.92123,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:17.694,2.5,3.14159,3.0368,2.774,619.935,621,616,623,2.16696,-4.25769,-3.92497,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:17.704,2.5,3.24631,3.4164,3.3872,618.155,617,616,619,2.13322,-4.22454,-3.93014,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:17.714,2.5,3.24631,3.4164,3.3872,616.43,617,612,619,2.13322,-4.19129,-3.9353,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:17.734,2.5,3.14159,2.8032,3.0952,613.294,613,609,615,2.01617,-4.11751,-3.92518,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:17.744,2.5,3.14159,2.4236,2.5988,611.778,610,609,612,1.98381,-4.07887,-3.89666,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:17.764,2.5,3.03687,2.7448,2.7156,609.031,606,606,609,1.95667,-4.0327,-3.83243,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:17.784,2.5,2.72271,2.3652,2.5696,606.482,603,602,609,1.96273,-4.03293,-3.82413,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:17.794,2.5,2.61799,2.3652,2.5696,605.103,603,599,606,1.97234,-4.04017,-3.83611,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:17.804,2.5,2.51327,1.9564,2.1024,603.664,601,599,606,1.98724,-4.05004,-3.84838,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:17.814,2.5,2.51327,1.9564,2.1024,602.109,601,597,603,1.98724,-4.06609,-3.85027,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:17.824,2.5,2.51327,2.2776,2.044,600.681,598,597,603,2.04116,-4.08992,-3.84322,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:17.834,2.5,2.51327,2.2776,2.044,599.269,598,594,601,2.04116,-4.12181,-3.83632,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:17.844,2.5,2.40855,2.5112,2.5112,597.951,595,594,601,2.11194,-4.15773,-3.83381,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:17.864,2.5,2.40855,2.2776,2.4236,594.985,592,591,598,2.16051,-4.21841,-3.84323,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:17.884,2.5,2.51327,2.2776,2.4236,593.26,592,588,595,2.17505,-4.23722,-3.85213,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:17.894,2.5,2.72271,2.3944,2.3068,589.662,589,585,592,2.19534,-4.25886,-3.86845,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:17.904,2.5,2.72271,2.8324,2.628,588.019,586,585,592,2.20104,-4.26616,-3.87566,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:17.914,2.5,2.72271,2.8324,2.628,586.701,586,582,588,2.20104,-4.26952,-3.88649,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:17.934,2.5,2.72271,2.4528,2.7156,585.295,583,582,588,2.1885,-4.26684,-3.90038,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:17.944,2.5,2.72271,2.4236,2.336,582.163,580,579,585,2.1551,-4.23986,-3.9222,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:17.964,2.5,2.82743,2.9492,2.7448,578.983,576,576,582,2.13281,-4.21208,-3.90645,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:17.974,2.5,2.82743,2.9492,2.7448,577.533,576,572,579,2.12378,-4.20331,-3.89379,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:17.994,2.5,2.72271,2.6572,2.8324,576.203,573,572,576,2.11261,-4.19471,-3.8851,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:18.004,2.5,2.61799,2.0732,2.3944,573.292,570,569,576,2.08437,-4.16338,-3.8638,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:18.014,2.5,2.61799,2.0732,2.3944,571.77,570,566,573,2.08437,-4.1481,-3.84298,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:18.024,2.5,2.61799,2.336,2.1608,570.276,568,566,573,2.07997,-4.13983,-3.82142,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:18.034,2.5,2.61799,2.336,2.1608,568.842,568,563,570,2.07997,-4.14229,-3.80537,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:18.044,2.5,2.61799,2.5988,2.5988,567.502,564,563,570,2.11078,-4.15356,-3.79894,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:18.064,2.5,2.51327,2.2192,2.5404,564.7,561,560,567,2.13798,-4.18158,-3.81843,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:18.074,2.5,2.51327,2.2192,2.5404,563.201,561,557,564,2.14612,-4.18991,-3.83337,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:18.084,2.5,2.51327,2.1024,2.0148,561.575,559,557,564,2.15426,-4.19448,-3.84403,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:18.094,2.5,2.51327,2.1024,2.0148,560.114,559,555,562,2.16657,-4.19974,-3.84683,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:18.104,2.5,2.51327,2.1024,2.336,558.795,556,555,562,2.16657,-4.20833,-3.84596,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:18.114,2.5,2.51327,2.3944,2.336,557.51,556,552,559,2.1826,-4.22153,-3.85028,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:18.124,2.5,2.51327,2.2776,2.482,556.318,553,552,556,2.21312,-4.23617,-3.85916,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:18.144,2.5,2.40855,2.0148,2.0732,553.829,550,549,556,2.23136,-4.25247,-3.85913,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:18.154,2.5,2.40855,2.0148,2.0732,552.17,550,546,553,2.24216,-4.25774,-3.84657,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:18.174,2.5,2.51327,2.3944,2.1316,548.753,548,543,550,2.27285,-4.28056,-3.83167,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:18.184,2.5,2.51327,2.8616,2.7156,547.331,544,543,550,2.28655,-4.29835,-3.83974,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:18.194,2.5,2.51327,2.8616,2.7156,545.913,544,540,547,2.29127,-4.31226,-3.85402,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:18.205,2.5,2.51327,2.8616,2.628,544.485,541,540,544,2.29127,-4.31811,-3.87005,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:18.215,2.5,2.51327,2.336,2.628,543.002,541,537,544,2.28654,-4.31395,-3.88007,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:18.225,2.5,2.61799,2.336,2.1316,541.327,539,537,541,2.27567,-4.30372,-3.8769,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:18.235,2.5,2.72271,2.2192,2.1316,539.662,539,534,541,2.26393,-4.29477,-3.86606,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:18.245,2.5,2.72271,2.2192,2.4236,538.014,536,534,538,2.25739,-4.29038,-3.8597,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:18.255,2.5,2.82743,2.6572,2.8324,536.372,536,531,538,2.25643,-4.29316,-3.85938,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:18.265,2.5,2.72271,2.6572,2.8324,534.911,532,531,535,2.25643,-4.29316,-3.85977,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:18.275,2.5,2.72271,2.6864,2.8324,533.416,532,528,535,2.24594,-4.29177,-3.86004,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:18.285,2.5,2.72271,2.19,2.3652,531.895,529,528,532,2.23406,-4.28585,-3.86236,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:18.305,2.5,2.72271,2.19,2.1316,528.802,527,525,530,2.22524,-4.27056,-3.86511,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:18.315,2.5,2.72271,2.1316,2.1316,527.495,527,522,530,2.22375,-4.27101,-3.86248,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:18.325,2.5,2.72271,2.5988,2.4236,526.16,524,522,527,2.24712,-4.27923,-3.8606,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:18.335,2.5,2.61799,2.5988,2.4236,524.874,524,519,527,2.26258,-4.29252,-3.86096,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:18.345,2.5,2.51327,2.5988,2.6864,523.364,521,519,524,2.27397,-4.30619,-3.86379,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:18.355,2.5,2.51327,2.5988,2.6864,521.672,521,516,524,2.27397,-4.31464,-3.8685,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:18.365,2.5,2.61799,2.482,2.4236,519.683,518,516,521,2.27703,-4.31694,-3.87404,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:18.375,2.5,2.72271,2.482,2.4236,517.837,518,513,521,2.27377,-4.31528,-3.88021,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:18.385,2.5,2.72271,2.482,2.774,515.997,514,513,517,2.27377,-4.31037,-3.88735,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:18.395,2.5,2.82743,3.0368,3.066,514.316,514,509,517,2.2572,-4.28817,-3.8956,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:18.405,2.5,2.82743,3.0368,3.066,512.564,510,509,513,2.23888,-4.28817,-3.90497,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:18.415,2.5,2.82743,3.0368,3.066,510.63,510,506,513,2.23888,-4.26614,-3.91376,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:18.425,2.5,3.03687,2.8616,2.774,508.559,507,506,510,2.21221,-4.2375,-3.91936,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:18.435,2.5,3.14159,2.8616,2.774,506.494,507,502,510,2.18059,-4.20663,-3.92139,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:18.445,2.5,3.24631,2.8032,3.1244,504.5,503,502,506,2.15,-4.17576,-3.92096,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:18.455,2.5,3.35103,3.2996,3.1244,502.638,503,498,506,2.08934,-4.14556,-3.92059,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:18.465,2.5,3.35103,3.2996,3.1536,500.797,499,498,503,2.08934,-4.11452,-3.92349,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:18.475,2.5,3.24631,2.8324,3.1536,499.078,499,495,503,2.02095,-4.07986,-3.92719,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:18.485,2.5,3.24631,2.8324,2.482,497.447,496,495,499,1.98764,-4.04462,-3.92577,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:18.495,2.5,3.24631,2.482,2.482,495.881,496,492,499,1.96076,-4.01529,-3.92065,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:18.505,2.5,3.14159,2.482,2.6572,494.563,493,492,496,1.96076,-3.99581,-3.91783,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:18.515,2.5,3.14159,2.7448,2.6572,493.266,493,488,496,1.94545,-3.98812,-3.91778,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:18.525,2.5,2.93215,2.7448,2.7448,492.063,490,488,493,1.94051,-3.98876,-3.91738,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:18.535,2.5,2.82743,2.482,2.7448,490.888,490,485,493,1.94687,-3.99108,-3.91412,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:18.545,2.5,2.61799,2.482,2.1608,489.586,487,485,490,1.94687,-3.99443,-3.90609,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:18.555,2.5,2.51327,2.1024,2.1608,488.311,487,483,490,1.9737,-4.00211,-3.89459,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:18.565,2.5,2.40855,2.1024,2.1316,487.081,484,483,488,1.9737,-4.0163,-3.88284,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:18.585,2.5,2.40855,2.2776,2.3068,485.795,484,480,488,2.03003,-4.06555,-3.87295,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:18.595,2.5,2.30383,2.2776,2.3068,484.697,481,480,485,2.06409,-4.06555,-3.8661,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:18.605,2.5,2.0944,2.4236,2.336,482.324,479,477,482,2.09567,-4.11711,-3.85589,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:18.615,2.5,2.19911,2.044,2.336,480.791,479,474,482,2.12139,-4.13694,-3.85067,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:18.625,2.5,2.19911,2.044,2.0148,478.896,476,474,479,2.14257,-4.15427,-3.84808,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:18.635,2.5,2.40855,2.19,2.0148,477.072,476,472,479,2.16253,-4.17313,-3.84845,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:18.645,2.5,2.51327,2.19,2.482,475.276,473,472,476,2.18401,-4.19325,-3.8507,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:18.665,2.5,2.51327,2.8032,2.8908,472.381,470,468,473,2.21667,-4.22375,-3.86004,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:18.685,2.5,2.61799,2.2484,2.3652,469.349,467,465,470,2.18819,-4.21414,-3.86407,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:18.705,2.5,2.82743,2.2484,2.3652,466.206,464,462,467,2.17193,-4.18389,-3.85874,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:18.715,2.5,2.82743,2.5696,2.3652,464.811,464,459,467,2.16144,-4.17371,-3.86219,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:18.735,2.5,2.72271,2.774,2.92,463.504,460,459,464,2.15202,-4.16137,-3.87063,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:18.745,2.5,2.61799,2.3944,2.5696,460.565,457,455,461,2.1306,-4.14441,-3.89116,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:18.755,2.5,2.61799,2.3944,2.5696,459.159,457,453,461,2.11717,-4.14441,-3.8948,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:18.765,2.5,2.51327,2.2484,2.2192,457.626,454,453,458,2.10756,-4.1338,-3.88796,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:18.785,2.5,2.61799,2.5696,2.4528,454.649,451,450,455,2.11172,-4.12592,-3.86297,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:18.795,2.5,2.51327,2.5696,2.4528,453.435,451,447,455,2.11972,-4.13081,-3.85753,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:18.805,2.5,2.51327,2.5696,2.4236,452.16,448,447,452,2.12778,-4.14247,-3.85852,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:18.815,2.5,2.40855,2.5696,2.4236,450.814,448,444,452,2.12778,-4.14247,-3.86247,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:18.825,2.5,2.51327,2.1024,2.19,449.172,446,444,449,2.1418,-4.14461,-3.86376,1,1,3,6,4,5,0,0,0,0,0,1,4,5
2025-08-07 14:22:18.835,2.5,2.51327,2.1024,2.19,447.623,446,441,449,2.1418,-4.14825,-3.86216,1,1,3,6,4,5,0,0,0,0,0,1,4,5
